_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
681b619e1fc54584f66a2d37,fira,"firaA kmu bestikuu yg baikk bgtt cantikk, janji ya selamanya kita berteman ",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-05-07T13:35:26.439576299Z
681778b11fc54584f6698db1,fira,"jangan ngarep mantan beda agama mu itu balik dik, nyesel kan mutusin duluan wkwk",1Iq8oo9XkmmvCQiGOfORiz,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2025-05-04T14:24:49.826864694Z
68163c6b1fc54584f6692993,fira,"Baru sa tau Klau putus miko sma mantanmu yang satu kelasko🤣 Sumpah tmbah Cantik ko ku lihat kmarin😍
Bisa miki PDKT duluwkwkwk",7dkpR6xV6OMmBO49NbpGCp,Cantik,Kahitna,https://i.scdn.co/image/ab67616d0000b27343e205e1a38e1719c1b4e36e,2025-05-03T15:55:23.25098862Z
68161c7d1fc54584f6692087,fira,yang pake lagu ini untuk fira siapa yaaa kepo deh hehehe,6J1VgkPE8eYpjOZRfQH6I9,"the more i try to trace you forthwith, the less i want to know where to find you",eleventwelfth,https://i.scdn.co/image/ab67616d0000b273df470e5e5c356a6646ac4101,2025-05-03T13:39:09.200862248Z
6814f6fa1fc54584f668f9ff,fira,"Halooo from another fira disinii
just an advice if u re still in good terms with her, i think she wouldnt mind if u just ask her directly how shes been doing",43z6scIZU2QcEieMQFAJRG,There She Goes,Sixpence None The Richer,https://i.scdn.co/image/ab67616d0000b273b182816802535e73e697a1a6,2025-05-02T16:46:50.419786146Z
6814ecad1fc54584f668f6eb,fira,"hai, fir! kabar kamu gimana? semoga sehat terus yaa, semoga aku juga bisa lupain kamu hehehe, hope u happy always, peace✌🏻",6J1VgkPE8eYpjOZRfQH6I9,"the more i try to trace you forthwith, the less i want to know where to find you",eleventwelfth,https://i.scdn.co/image/ab67616d0000b273df470e5e5c356a6646ac4101,2025-05-02T16:02:53.834019773Z
6814df5a1fc54584f668f317,fira,"Ingin juga merasa dicintai. Apa ga sepantas itu, aku di mata semesta?
Sampai pada akhirnya, aku yang selalu berujung mencintai. Aku cuman mau dicintai, bukan mencintai.",1xdp8tXLTGbPeUSEODP9N7,Kukira Kau Rumah,Amigdala,https://i.scdn.co/image/ab67616d0000b2731f0212804c2a4c11810ac568,2025-05-02T15:06:02.303835644Z
6814bd6e1fc54584f668ea5f,fira,"kangenku sama kau, kangen sekalika bicara sama kau tapi gengsi ka . . .
kira"" masih bisa jaki lagi berteman?",670fUmXf4KQekzbEgaXyPA,dorothea,Taylor Swift,https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be,2025-05-02T12:41:18.032745038Z
681205061fc54584f66881ca,fira,tinggi cantik kpn ka punya cwe kyk magfira? ,5EGPf0nqO7vEIwsOX6Er98,Obsessed,Mariah Carey,https://i.scdn.co/image/ab67616d0000b2736ff3f8fd7540eb7447dae564,2025-04-30T11:09:58.165955548Z
681184511fc54584f6687195,fira,Membekas 🙂,0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-04-30T02:00:49.799246299Z
6810cf3d1fc54584f66856a3,fira,"maaf buat kejadian tahun lalu, semoga kejadian itu ga bakal membekas di otak kmu ya",0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2025-04-29T13:08:13.484643809Z
681059a01fc54584f66843a0,fira,"i swear, if you have been touched by another man, you will not found me again",7xoUc6faLbCqZO6fQEYprd,One Last Time,Ariana Grande,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,2025-04-29T04:46:24.514655454Z
681059241fc54584f6684391,fira,"wherever you go, i hope u'll be alright",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-04-29T04:44:20.846521776Z
680fd5621fc54584f6683a37,fira,"Fira kamu beruntung punya banyak orang baik disekitar mu, bahkan masih ada yg mengusahakan mu meski tidak bisa bersama sekarang",6hlHDSgHSTuBiV1RBRQDpn,Retrograde (feat. 6LACK & Lucky Daye),"Khalid, 6LACK, Lucky Daye",https://i.scdn.co/image/ab67616d0000b273c934962b1ae808e4d72fb444,2025-04-28T19:22:10.880175099Z
680faeff1fc54584f6683444,fira,"dari banyaknya kemungkinan, kau masih terus ku usahakan. aku mencintaimu,  jaga diri baik baik ya? dan semoga kamu di sana baik baik saja.
",5LrN7yUQAzvthd4QujgPFr,Here With Me,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2025-04-28T16:38:23.851122035Z
680de6ec1fc54584f667e23b,fira,"halo mantan ketos, smga kmu selalu di kelilingi oleh orang baik ya 
- orang yg kmu fllow di ig atau bisa disebut orang yg kmu tida sengaja kmu follow? 😂 
",1Ib0UNLoqBEWTmBvXeFSni,Pemuja Rahasia,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,2025-04-27T08:12:28.780708054Z
680de6801fc54584f667e22c,fira,"halo mantan ketos, smga kmu selalu di kelilingi oleh orang baik ya 
04-2025
- orang yg kmu fllow di ig atau orang yg km tida sengaja kmu follow? 😂 
",1Ib0UNLoqBEWTmBvXeFSni,Pemuja Rahasia,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,2025-04-27T08:10:40.350503801Z
680d8ea91fc54584f667d467,fira,"ihyk im always waiting here no matter who you are no matter what you are, im always here. ILY so much fir..",37mbA1RwYja7WFaIOzSczX,You'll Be In My Heart - Spotify Singles,NIKI,https://i.scdn.co/image/ab67616d0000b273e685202d0eed2a82db075576,2025-04-27T01:55:53.589115036Z
680d17f31fc54584f667c9ba,fira,"mnyet, move on la udah ninggalin tapi msi ngemis’",2aJnyNu4PQxQ2lyj5boiMG,I Hate U,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2025-04-26T17:29:23.849317416Z
680cdd0b1fc54584f667b5df,fira,kita jodoh ayam fm,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-04-26T13:18:03.531924478Z
680c7b921fc54584f667a00e,fira,"aku telah merelakanmu sejak lama, sejak ku tau engkau sudah berpunya. saat keindahan yang ku puja, ku saksikan begitu cantik dan mesra untuknya, tetapi setiap ku dengar namamu, aku mendengar kembali bisikan dihatiku, setiap ku lihat dirimu aku kembali tenggelam dalam manisnya senyummu. hingga akhirnya ku tau bahwa merelakanmu bentuk lain dari jatuh hatiku. ~a",0SpkyS1Q4MD8GaVcP5YjT4,Sunsetz,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2025-04-26T06:22:10.004234321Z
680bbba51fc54584f6678519,fira,"i'm sorry, i just can't shut up when i talk about you. i hope you never find out about this. maybe one day, i'll send all these messages to you",3CeCwYWvdfXbZLXFhBrbnf,Love Story (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273877ea8fa223c26f19aaef92d,2025-04-25T16:43:17.525545986Z
680bb9e51fc54584f6678471,fira,"i'm just someone who's always gonna support whatever you do. i love it when you talk about the stuff you're passionate about cause that's the version of you i fell for, now, before, and whatever's next.
just keep being you, okay? as long as it’s not breaking the law or doing anything bad.",6v1ZlF7fkp0YNlMGVQkXCM,Weak,Larissa Lambert,https://i.scdn.co/image/ab67616d0000b273ffc4f5dba1cef591cdc36d3b,2025-04-25T16:35:49.494261697Z
680bb82b1fc54584f66783ef,fira,"i love you. i love you so much it hurts. i'm badly in love with you. god, when will she realize it? ",4iZ4pt7kvcaH6Yo8UoZ4s2,Snooze,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2025-04-25T16:28:27.167123794Z
680bb7041fc54584f667838a,fira,"hey fira. you might never know this, but I’m secretly in love with you. i admire you just by being by your side. i'm afraid you might go away if I tell you how I feel, because i know you’re in love with someone else. the way you talk about him, there’s a spark in your eyes. i’m okay, as long as you’re happy.",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2025-04-25T16:23:32.173761989Z
680b661c1fc54584f6676a96,fira,"lo tau?, gada gunanya lo ngatain org di sini. dan lo nyebutin nama lengkap org yg lo mkst aja engga, yg nmnya fira kan bnyk seengganya lo sebutin fira mana yg lo mkst biar yg baca itu ga sala fahm. so jgn menyebar kebencian di web ini ya, kalo bs lgsg bilang ke orgnya",69oPVTn6mFjMoB3axEejog,BITCH (takes one to know one),Lennon Stella,https://i.scdn.co/image/ab67616d0000b273126d39e437a31c74e3e5c5ce,2025-04-25T10:38:20.23520008Z
680b63b21fc54584f6676a0b,fira,"blm tentu jg fira yg lo mkst baca ini goblok, mikir lah wkwk",3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-04-25T10:28:02.039946435Z
680b63261fc54584f66769f2,fira,"gua bkn fira yg lo mkst, but.. masala lo apa si anjg smpe smpe ngtain fira lain segitunya, kalo lo ada masalah sm tu org katain lgsg ke orgnya bgstt jgn berani di web ini kntolll payah bgt anjg ngatain org tp gbrni lgsg ke orgnya gblogg bbii mnimal kalo ga suka sm org mau ngatain jg bilang langsung nyet jgn dsni ngotor ngotorin nama fira aja lu bangke",72ysGFB4mZTgQsPqN9PzPS,Hello Bitches,CL,https://i.scdn.co/image/ab67616d0000b273478544f074e0f7fe79e5d07c,2025-04-25T10:25:42.07784127Z
680b487b1fc54584f667656a,fira,"eh ini pira fira pila apa lah itu mnyet, jangan nggateli pls?? tai ah gateli bgt lu bocah ",3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-04-25T08:31:55.672354428Z
680b2fb31fc54584f66760f1,fira,boch anjg kampungan cuih,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-04-25T06:46:11.089359519Z
680b15a61fc54584f6675bf1,fira,najis jamet bgt ,5st5644IlBmKiiRE73UsoZ,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b273321bad65a3be5bbd317eb11b,2025-04-25T04:55:02.675753865Z
680a3c2b1fc54584f6672d48,fira,"bitch lo, najis, bocah ngtd ",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-04-24T13:27:07.779297755Z
680905f51fc54584f666c223,fira,In my monochrome world you are is the most colorful thing i ever saw. Thanks for all ayang and love u. ~mars,5TpPSTItCwtZ8Sltr3vdzm,Last Night on Earth,Green Day,https://i.scdn.co/image/ab67616d0000b273c2ced39899b0d67cd5a724fa,2025-04-23T15:23:33.696148086Z
680904781fc54584f666c172,fira,"In my monochrome world, you are is the most colorful thing i ever saw. Thanks for all ay. ~mars",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-04-23T15:17:12.782752096Z
6808baf71fc54584f666a6ee,fira,yg si spnsa spnsa itu,21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-23T10:03:35.246957762Z
6805f1ef1fc54584f665c080,fira,"Cantik, lucu, manis. Itu gambaran mu dimataku, bahkan dimata semua orang. Aku sayang kamu, cantik. ",0Cy7wt6IlRfBPHXXjmZbcP,Love Me Like You Do,Ellie Goulding,https://i.scdn.co/image/ab67616d0000b2736cd9798b6ace10ff98d1abdd,2025-04-21T07:21:19.887956678Z
680524791fc54584f665ad96,fira,fira mana tu yg di tungguin sampe 3 thn spesifik dong ,21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-20T16:44:41.23186084Z
6804d86e1fc54584f6659b57,fira,"udah ku bilangin kok ke mantan mu, kalo kamu kangen, dia ga peduli btw",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-04-20T11:20:14.405595392Z
680458b81fc54584f6658a42,fira,"gua adalah orang yg selalu ada di sisi lu fir, im always care of you in everywhere and everytime, but you didnt see me, i want to be your bf. im always waiting almost three years, plis be my gf. ah beratakaan bngt ya. tpi gua cuman mau lu tau gua sayang sama lo dan gaakan ninggalin lo kemanapun, love u fir.
-backburner 3 years",21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-20T02:15:20.167637083Z
680310151fc54584f6655c30,fira,"Semoga langgeng sama fauzan. Please bikin dia bahagia, ya. Soalnya di semua foto dia yang gue lihat, dia selalu ngehindar dari kamera. I hope he is okay.",2tGvwE8GcFKwNdAXMnlbfl,happier,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2025-04-19T02:53:09.245531647Z
680113521fc54584f6651803,fira,"buat diri gue sendiri, lu keren banget! bisa ikhlas in dua orang yang pernah singgah dihati lu walaupun belum sempat memiliki. bahagia selalu yaa!",0GuEv8le1mXsKzx6xBiARx,Terhebat,Coboy Junior,https://i.scdn.co/image/ab67616d0000b27312acd55333b9c705f0ab818c,2025-04-17T14:42:26.287321703Z
6800b6511fc54584f6650648,fira,kntolll jblaayyy,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-17T08:05:37.882637348Z
6800b3711fc54584f66505e4,fira,"firr, gimana kabarr? btww inii stranger muu pengenn bilangg bahagia teruss yaa",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-17T07:53:21.886037304Z
68009dd21fc54584f66502b2,fira,"hai fir aku kgn sama km 
btw kita udah seasing ini ya…gak nyangka skrng kamu udah sama yg baru selamat yaa happy2 yaa sagii",0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2025-04-17T06:21:06.070258029Z
680031ea1fc54584f664f859,fira,"miss yo ex?
fine.. dont ever talk w me again 
",5CZ40GBx1sQ9agT82CLQCT,traitor,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2025-04-16T22:40:42.733011Z
67ffe5901fc54584f664f2b7,fira,"pake nama lengkap dong kak, biar ngga kepedean ",5GoY2ioRnfQayqsNx4HaXh,Anaheim,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-16T17:14:56.337706595Z
67fe6f861fc54584f664bc48,fira,"hai fir,gimana uts nya btw dah lama ya kita gak ketemu have a nice day ya manis
miss u a lot
",5GoY2ioRnfQayqsNx4HaXh,Anaheim,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-15T14:39:02.352396302Z
67fd12fa1fc54584f6648b7e,fira,hai kampus batu apa kbr disana,0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-04-14T13:51:54.674743856Z
67f8f94d1fc54584f663e228,fira,hope youre doing well,0O0bttAxJKKWqAqY2Nq4mC,Falling In Love,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2025-04-11T11:13:17.484045247Z
67f7e5ee1fc54584f663b62b,fira,I wanted to be loved,4E8rZD1xKIbof0vUkyHJLn,"Here, There And Everywhere - 2022 Mix",The Beatles,https://i.scdn.co/image/ab67616d0000b2734a4c7445df9b3719a60eb53b,2025-04-10T15:38:22.439692723Z
67f7bf6e1fc54584f663a550,fira,"munafikk,teman kacang lupa kulitnya, sok²an peduli, emang ular, ke aku cuma ada butuhnya, circle nya juga munafik sih, tpi aku gk termasuk circle nya, ada ular, jdi takut dipatok, udh ditemenin dri tk sampai titik ini juga blm puas, circle klo gk ada tmn juga ke aku, ihhh, najis",3xPfclq8rBilL3mxLeS7I0,Wanita Munafik,Sejedewe,https://i.scdn.co/image/ab67616d0000b273987c104e22e78171e2ce0e15,2025-04-10T12:54:06.043213361Z
67f7a7a41fc54584f6639f96,fira,"hi fir apakabar,gimana kuliah sehat2 ya manis",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-10T11:12:36.95999499Z
67f3e2a61fc54584f663155f,fira,"sebaliknya, aku merindukan dirimu tidak dengan memorinya, hanya sedikit. apakah ini yang disebut cinta? jujur aku merindukanmu",3p4hRhMcb6ch8OLtATMaLw,Cry,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2025-04-07T14:35:18.300031328Z
67f142531fc54584f662a8f3,fira,yang ngatain fira bilang langsung dong ke muka orangnya jangan beraninya disini,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-04-05T14:46:43.723182124Z
67f107b51fc54584f6629a36,fira,"hujan turun di daerahku, kenapa aku merindukanmu yang jauh disana?",4e6TmHCC4PRUj75knNplNP,Mangu,"Fourtwnty, Charita Utami",https://i.scdn.co/image/ab67616d0000b27332ab17f5515e51490841f648,2025-04-05T10:36:37.372505982Z
67f0da0c1fc54584f6629281,fira,boch kontl jablay,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-04-05T07:21:48.78631181Z
67e95f9f1fc54584f6617a18,fira,"Ini temen lama Lo waktu covid,gw ada sesuatu yang pengen gw omongin secara serius tapi kayaknya udah ga bisa karena lu pasti ga tau gw siapa.tapi yang gw inget lu punya Ig namanya Nico apalah gitu.",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-03-30T15:13:35.364532508Z
67e918701fc54584f661690b,fira,"tentang ""si pemilik senyum manis"" itu bukan dariku, aku hanya mengirim pesan lewat lagu cry dari caf",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-30T10:09:52.770331688Z
67e9156e1fc54584f6616895,fira,"aku juga menyadari bahwa ""pacaran"" itu hal yang salah untuk menyampaikan cinta itu, tetapi agama juga tidak melarang untuk mencintai seseorang dan aku tidak menyesal telah mencintainya.",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-30T09:57:02.616016656Z
67e914581fc54584f6616864,fira,"yaa itu aku yang menulis kata kata itu, sebenarnya aku hanya menyalin dari teman dan aku hanya merubahnya sedikit saja. balik lagi soal cinta yang jatuh yang sulit untuk dilupakan, bagiku cinta itu tidak ada alasan mau cantik atau tidaknya, bagiku cinta itu anugerah terindah dari Tuhan langsung dan mungkin cinta yang sangat sulit untuk dilupakan ini wasilah untuk bisa mencintai utusan dan ia langsung. aku juga tidak tau betapa jatuhnya cintaku yang sulit untuk melupakannya. cantik manis dan indahnya dia itu hanya terbayang bayang dipikiranku, jadi cinta itu tidak ada alasannya.",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-30T09:52:24.187244225Z
67e8ee921fc54584f66162a1,fira,"sudah aku browse. berkali kali. mencoba mencari dengan nama panggilan yang paling pasti. dan menelusuri pesan yang paling mungkin kamu pengirimnya. ""cill"" panggil mu terkadang. sebuah pesan yang bertuliskan ""untuk kamu si pemilik senyum manis, tolong jangan jadi milik siapapun dulu yaaa!"" itu darimu juga kan pujangga? am I wrong? namun, jika aku benar, aku ingin mempertanyakan banyak hal, pujangga. salah satunya, yaitu ""mengapa kamu begitu lihai menulis dengan kosa kata yang indah?"" romantis. sangat romantis. rasanya aku ingin berteriak tiap kali aku membaca pesan pesanmu itu. dan, satu hal lagi, mengapa kamu mencintaiku? bahkan ketika kamu tau cinta ku bukan diperuntukkan untukmu? mengapa kamu mencintaiku? apa yang dimiliki olehku hingga bisa membuat kamu mencintaiku sejatuh itu? mengapa kamu mencintaiku? bahkan ketika kita hanya bisa berkomunikasi melalui online? mengapa kau mencintaiku? bahkan ketika jiwa kita dipisahkan oleh laut yang terbentang luasnya? mengapa? mengapa? dan banyak mengapa lain yang ada di kepala ini yang harus diutarakan. sekali lagi aku bertanya, apakah aku benar pujangga? bahwa pesan pesan itu, tentang ""si pemilik senyum manis"", kamu semua yang mengirimnya, kan? ",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-30T07:11:14.433227135Z
67e821fe1fc54584f6614aab,fira,hidupku masih tentang dirimu,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-03-29T16:38:22.165243091Z
67e7ced71fc54584f66136ad,fira,"aku masih mencintainya, mungkin itu selamanya?!",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-29T10:43:35.551459408Z
67e7ce071fc54584f6613689,fira,"penulisnya temanku, dia sangat mahir menulis kata kata yang sangat indah, aku hanya merubahnya sedikit saja dan itu sangat menggambarkan ""Dia""",0O0bttAxJKKWqAqY2Nq4mC,Falling In Love,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2025-03-29T10:40:07.3550673Z
67e7cd331fc54584f661365e,fira,"dikelas sukanya teriak teriak ga jelas, gapunya malu ya, kalo orang gamau minjemin atau ngasih pasti maksa alesannya ""berbagi itu indah"" wkwk, suka ngatur², jaga sikapmu, aku liat kamu semakin caper ke laki² setelah putus sama cowomu wkwk ",6IAv4Bu6C6DtpKuNOEVven,Karma,Cokelat,https://i.scdn.co/image/ab67616d0000b2736db5a0713631880a49239164,2025-03-29T10:36:35.616002112Z
67e7c9921fc54584f66135c9,fira,"""telah mencintaimu"" apakah sekarang cinta itu sudah hilang?",11hEwcy9LMEvzAlOYAFhkK,"not a lot, just forever",Adrianne Lenker,https://i.scdn.co/image/ab67616d0000b273ab009ce861613653b14451b9,2025-03-29T10:21:06.290256261Z
67e7c51c1fc54584f66134fb,fira,"tulisan tulisan itu, yang sangat indah tiap kata nya, tentang wanita dengan senyuman manis, penulisnya satu orang yang sama, kan?",3p4hRhMcb6ch8OLtATMaLw,Cry,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2025-03-29T10:02:04.395445365Z
67e6f3b91fc54584f6611c1e,fira,you'll forget about me. you'll find another woman and love her more deeply than you loved me. it's only a matter of time,0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-03-28T19:08:41.025058047Z
67e6d6801fc54584f6611791,fira,"aku tetap mencintaimu, 
bahkan jika tuhan hanya mengizinkan ku menyaksikan indahmu dalam bentuk patah hati, dan aku tetap mendoakan kebahagiaanmu. sebab terlepas untuk siapa manisnya senyummu tercipta, aku bersyukur karena pernah ditakdirkan melihatnya.",3p4hRhMcb6ch8OLtATMaLw,Cry,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2025-03-28T17:04:00.465359053Z
67e6b9b61fc54584f66110f8,fira,"plis yg suru kirim no wa coba sebutinn namanya siapaa, plis bgt ini maa",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-03-28T15:01:10.204651222Z
